age,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,marital_married,marital_single,marital_unknown,default_unknown,default_yes,housing_unknown,housing_yes,loan_unknown,loan_yes,contact_telephone,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,y_yes,poutcome_nonexistent,poutcome_success
0.1538461538461536,-1.0,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.03846153846153865,-0.6000000000000001,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
-0.5384615384615385,-0.6000000000000001,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
0.9615384615384611,-1.0,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.269230769230769,-1.0,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.07692307692307675,-1.0,-0.973973973973974,-0.7142857142857143,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.7307692307692308,-1.0,1.0,-0.7142857142857143,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.07692307692307697,-1.0,1.0,-0.7142857142857143,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.03846153846153843,-0.6000000000000001,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.8846153846153846,-1.0,1.0,-0.7142857142857143,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.07692307692307675,-1.0,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.8846153846153846,-1.0,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.8846153846153846,-1.0,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
-0.5769230769230769,-1.0,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.26923076923076944,-1.0,1.0,-0.7142857142857143,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.9999999999999999,-0.6000000000000001,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.5,-0.2,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.03846153846153843,-1.0,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
-1.110223024625157e-16,-1.0,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.03846153846153865,-1.0,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.03846153846153865,-1.0,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.42307692307692313,-1.0,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.6153846153846154,-0.6000000000000001,1.0,-0.7142857142857143,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.03846153846153865,-0.6000000000000001,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.42307692307692313,0.5999999999999996,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
0.615384615384615,-0.6000000000000001,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.1153846153846155,-0.2,-0.993993993993994,-0.7142857142857143,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.653846153846154,-1.0,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
-0.26923076923076944,-0.2,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.42307692307692313,-0.2,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
-0.19230769230769235,-0.2,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.82090228973022,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.5384615384615385,-0.6000000000000001,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8258898209022897,-0.14858223062382336,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0
-0.3846153846153846,-0.6000000000000001,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8258898209022897,-0.14858223062382336,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.42307692307692313,0.1999999999999998,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8258898209022897,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.7692307692307692,-0.6000000000000001,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8308773520743596,-0.14858223062382336,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.42307692307692313,0.1999999999999998,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8308773520743596,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.7692307692307692,0.1999999999999998,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8308773520743596,-0.14858223062382336,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.5384615384615385,-0.2,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8358648832464294,-0.14858223062382336,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
0.30769230769230754,-0.6000000000000001,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8435728859669009,-0.14858223062382336,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.653846153846154,-0.6000000000000001,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8435728859669009,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.07692307692307675,-0.2,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8481070052142371,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.6153846153846154,-0.6000000000000001,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8594423033325777,-0.14858223062382336,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
-0.2307692307692309,-0.6000000000000001,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8594423033325777,-0.14858223062382336,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.6153846153846154,-0.2,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8594423033325777,-0.14858223062382336,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
0.3846153846153846,0.9999999999999999,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.862616186805713,-0.14858223062382336,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.30769230769230776,0.1999999999999998,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8644298345046474,-0.14858223062382336,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
-0.3846153846153846,-0.2,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8671503060530491,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.6153846153846154,-0.2,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8671503060530491,-0.14858223062382336,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.30769230769230754,0.5999999999999996,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8698707776014508,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.30769230769230754,-0.2,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8698707776014508,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.269230769230769,-0.6000000000000001,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8730446610745862,-0.14858223062382336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.19230769230769235,-0.6000000000000001,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8730446610745862,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.19230769230769235,-0.6000000000000001,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8730446610745862,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.653846153846154,-0.6000000000000001,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8757651326229879,-0.14858223062382336,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.5,-0.6000000000000001,-0.973973973973974,-0.4285714285714286,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8757651326229879,-0.14858223062382336,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
0.03846153846153843,0.1999999999999998,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8757651326229879,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.7692307692307692,0.9999999999999999,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8757651326229879,-0.14858223062382336,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.4230769230769229,0.9999999999999999,-0.973973973973974,-0.7142857142857143,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8757651326229879,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1
-0.3461538461538463,0.1999999999999998,1.0,-0.7142857142857143,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8757651326229879,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.653846153846154,0.1999999999999998,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8757651326229879,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.4230769230769229,-0.6000000000000001,1.0,-0.7142857142857143,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8757651326229879,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.653846153846154,0.5999999999999996,1.0,-0.7142857142857143,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8757651326229879,-0.14858223062382336,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.6153846153846154,0.9999999999999999,1.0,-0.7142857142857143,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8757651326229879,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.19230769230769235,0.5999999999999996,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8757651326229879,-0.14858223062382336,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.5,-0.2,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8757651326229879,-0.14858223062382336,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.4615384615384617,0.9999999999999999,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8757651326229879,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.03846153846153843,0.5999999999999996,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8757651326229879,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.26923076923076944,0.9999999999999999,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8757651326229879,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.5769230769230766,0.9999999999999999,1.0,-0.7142857142857143,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8780321922466561,-0.14858223062382336,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.4230769230769229,-0.6000000000000001,1.0,-1.0,-0.7916666666666665,-0.7911145752143369,0.4393305439330537,-0.8798458399455905,-0.14858223062382336,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.07692307692307697,-1.0,1.0,-1.0,-0.7916666666666665,-1.0,0.6234309623430958,-0.8866470188165948,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.42307692307692313,-1.0,1.0,-1.0,-0.7916666666666665,-1.0,0.6234309623430958,-0.8866470188165948,-0.14858223062382336,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.6923076923076921,-1.0,1.0,-1.0,-0.7916666666666665,-1.0,0.6234309623430958,-0.8866470188165948,-0.14858223062382336,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.19230769230769212,-1.0,1.0,-1.0,-0.7916666666666665,-1.0,0.6234309623430958,-0.8866470188165948,-0.14858223062382336,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.03846153846153865,-1.0,-0.991991991991992,-0.7142857142857143,-0.7916666666666665,-1.0,0.6234309623430958,-0.8866470188165948,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0.6923076923076921,-1.0,1.0,-1.0,-0.7916666666666665,-1.0,0.6234309623430958,-0.8866470188165948,-0.14858223062382336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.26923076923076944,-1.0,1.0,-1.0,-0.7916666666666665,-1.0,0.6234309623430958,-0.8866470188165948,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.4615384615384617,-1.0,-0.96996996996997,-0.7142857142857143,-0.7916666666666665,-1.0,0.6234309623430958,-0.8866470188165948,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.9615384615384616,-1.0,1.0,-1.0,-0.7916666666666665,-1.0,0.6234309623430958,-0.8866470188165948,-0.14858223062382336,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
0.1538461538461536,-1.0,1.0,-1.0,-0.7916666666666665,-1.0,0.6234309623430958,-0.8866470188165948,-0.14858223062382336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
0.34615384615384587,-1.0,1.0,-1.0,-0.7916666666666665,-1.0,0.6234309623430958,-0.8866470188165948,-0.14858223062382336,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
-0.5384615384615385,-1.0,-0.991991991991992,-0.1428571428571429,-0.7916666666666665,-1.0,0.6234309623430958,-0.8866470188165948,-0.14858223062382336,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0.8076923076923074,-1.0,1.0,-0.4285714285714286,-0.7916666666666665,-1.0,0.6234309623430958,-0.8866470188165948,-0.14858223062382336,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
